date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2025-06-26,0.044133256147110084,0.14895771284974751,0.296280436257953,-8.302647765462508
2025-06-27,0.22846440741969457,0.1194746629234719,1.9122414897795925,-8.302647765462508
2025-06-30,0.3497962291441146,0.10572748087862135,3.308470288303684,-7.2552483388936135
2025-07-01,0.34120593741610084,0.10497882366054043,3.2502358620384673,-6.261562217911294
2025-07-02,0.258493567488366,0.10523681952441835,2.4563034939343367,-5.895293788844209
2025-07-03,0.2654283270636275,0.10548403611201652,2.5162890693882964,-4.529100484045555
2025-07-04,0.19700831064674001,0.09985389925925724,1.9729656238584574,-4.529100484045555
2025-07-07,0.12337535714708006,0.09416253831507479,1.3102382258882723,-4.529100484045555
2025-07-08,0.07900847228989322,0.09463086623765188,0.8349122800109928,-4.529100484045555
2025-07-09,0.08972350178548949,0.09448947485034821,0.9495608048154883,-4.529100484045555
2025-07-10,0.07603230028509576,0.0936254053916025,0.8120904787229396,-4.529100484045555
2025-07-11,0.05965761335254868,0.09401917659159577,0.6345260138970562,-4.529100484045555
2025-07-14,0.10836096625806363,0.09483806011641667,1.1425894427305574,-4.529100484045555
2025-07-15,0.040175476784683944,0.09398396735965879,0.4274715987562009,-4.529100484045555
2025-07-16,0.07554703922382057,0.09387327315897195,0.8047768729218978,-4.529100484045555
2025-07-17,0.0816898253914529,0.09395442823245109,0.8694622161857605,-4.529100484045555
2025-07-18,0.10509926237079283,0.09348392969666373,1.124249512315309,-4.529100484045555
2025-07-21,0.12776983940128286,0.09452586770978182,1.35169179079708,-4.529100484045555
2025-07-22,0.15158682877043217,0.09622120946826887,1.575399328361398,-4.529100484045555
2025-07-23,0.1136247171063426,0.09390840587682792,1.209952570756818,-4.529100484045555
2025-07-24,0.13877206732108202,0.09278556069678859,1.4956213690896527,-4.529100484045555
2025-07-25,0.11363712712487474,0.09222670465383045,1.2321499239445617,-4.529100484045555
2025-07-28,0.06587759902213175,0.09435733011508189,0.6981715033880765,-4.529100484045555
2025-07-29,0.09732970091466277,0.09599471359129305,1.0139068837587615,-4.529100484045555
2025-07-30,0.08922360131689759,0.09586401009877933,0.9307309513232401,-4.529100484045555
2025-07-31,0.13353440008835768,0.09252805399650092,1.4431774399298127,-4.529100484045555
2025-08-01,0.13717486670211443,0.09245647102023097,1.483669722502153,-4.529100484045555
2025-08-04,0.21651114261198948,0.09195423139764543,2.3545533394293963,-4.529100484045555
2025-08-05,0.25796480023194024,0.08926144976476363,2.8899911542079058,-4.529100484045555
2025-08-06,0.3370442775068909,0.08437983065414431,3.9943701580578725,-3.110370688258861
2025-08-07,0.2603156276428273,0.08007082065185693,3.251067311707268,-2.336360532544179
2025-08-08,0.22051531912844333,0.07890147077759035,2.794818866558749,-1.5695953912899328
2025-08-11,0.20206953569816266,0.07774789371743594,2.599035498409213,-1.5509154731921577
2025-08-12,0.16823085493521547,0.07520362661279495,2.237004550344293,-1.5509154731921577
2025-08-13,0.18135440383380488,0.07512142041259738,2.4141503560200643,-1.5509154731921577
2025-08-14,0.20400051244610345,0.07432397570205099,2.744747041841493,-1.5509154731921577
2025-08-15,0.19857994980420698,0.0742664485784161,2.6738850935430327,-1.5509154731921577
2025-08-18,0.20217234653713012,0.07424836959112906,2.722919676895976,-1.5509154731921577
2025-08-19,0.19802352187574626,0.07398655998397131,2.676479646014718,-1.5509154731921577
2025-08-20,0.2781735789822239,0.07489326307852923,3.714267045495739,-1.5509154731921577
2025-08-21,0.27091568801848076,0.075223948790331,3.601455286182786,-1.5509154731921577
2025-08-22,0.2272820275429512,0.07334548073117658,3.0987870728665308,-1.5509154731921577
2025-08-25,0.1946364391807975,0.07365788751407949,2.6424385188021215,-1.5509154731921577
2025-08-26,0.19458431069254645,0.07366054620944872,2.6416354575929875,-1.5509154731921577
2025-08-27,0.19605995263676226,0.07361220705210317,2.663416306727359,-1.5509154731921577
2025-08-28,0.18327352913973805,0.0742824326363515,2.4672526549709377,-1.675636472340201
2025-08-29,0.19015150768001832,0.07437513018506232,2.5566544516544427,-1.675636472340201
2025-09-01,0.20334279297793026,0.07405948023114248,2.7456686482714923,-1.675636472340201
2025-09-02,0.16775072922967596,0.073608647820741,2.2789540929783003,-1.675636472340201
2025-09-03,0.1937313041577801,0.07355046479315863,2.6339915689533506,-1.675636472340201
2025-09-04,0.19517063857663294,0.07365319620806614,2.649859729444556,-1.675636472340201
2025-09-05,0.20622007786235977,0.07363202111616995,2.800684739279455,-1.675636472340201
2025-09-08,0.2143352918801922,0.0733598371103916,2.9216980342753667,-1.675636472340201
2025-09-09,0.23435324796306548,0.0724663839793246,3.233958079513514,-1.675636472340201
2025-09-10,0.1814705363575916,0.07954206323722095,2.2814411516631896,-2.056128717666828
2025-09-11,0.23420588831391664,0.08284416480874951,2.827065597855858,-2.056128717666828
2025-09-12,0.21877074894860774,0.08302388833052238,2.635033763748454,-2.056128717666828
2025-09-15,0.17957274412777657,0.08340395355167711,2.153048344602912,-2.056128717666828
2025-09-16,0.17011244975590611,0.08393468029597022,2.026724223599305,-2.056128717666828
2025-09-17,0.2264708393751646,0.08251877603890068,2.744476472462493,-2.056128717666828
2025-09-18,0.1988519112460677,0.08360656800658547,2.3784245183991364,-2.056128717666828
2025-09-19,0.21470668158347894,0.08407626563408943,2.5537133454274676,-2.056128717666828
2025-09-22,0.20077540428044727,0.08398127239607667,2.3907163889294303,-2.056128717666828
2025-09-23,0.16408721176300956,0.08205529976097484,1.9997149756443735,-2.056128717666828
2025-09-24,0.1936969990663091,0.0797611924738488,2.4284616748905337,-2.056128717666828
2025-09-25,0.16990121839670622,0.07915078696418869,2.1465512209446134,-2.056128717666828
2025-09-26,0.19967350775976786,0.08062541712053685,2.476557826190857,-2.056128717666828
2025-09-29,0.20865845017346135,0.08056901146645204,2.5898102307032054,-2.056128717666828
2025-09-30,0.26794109647340425,0.0807571925691209,3.317860464800962,-2.056128717666828
2025-10-01,0.29143790725462804,0.08136759863978799,3.58174398810533,-2.056128717666828
2025-10-02,0.2702427010146555,0.08112925005909724,3.3310144099421812,-2.056128717666828
2025-10-03,0.3010222521277065,0.08059973463420907,3.734779692437637,-2.056128717666828
